
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.196401,,Cell,1,ATM,6,
0.374574,,Cell,1,TVC,7,
0.35377,,Cell,1,ATM,8,
0.270922,,Cell,1,ATM,9,
0.40335,,Cell,1,TVC,10,
