
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.52674,8.82847,10.8095,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
6.25106,8.66073,10.8421,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.30041,9.52464,10.8212,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
3.54503,5.71318,7.44634,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.55812,6.36537,8.84638,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
