
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5345.54,um^2,Cell,1,ATM,6,
1033.81,um^2,Cell,1,TVC,7,
3352.31,um^2,Cell,1,ATM,8,
4028.64,um^2,Cell,1,ATM,9,
1941.04,um^2,Cell,1,TVC,10,
