
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.653829,,Cell,1,ATM,6,
0.49619,,Cell,1,TVC,7,
0.44843,,Cell,1,ATM,8,
0.421089,,Cell,1,ATM,9,
0.45782,,Cell,1,TVC,10,
