
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.344473,-0.272405,-0.898406,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.893554,0.247504,0.374569,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.951958,0.262606,0.157527,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.0170722,-0.889087,0.45742,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.101761,-0.99172,-0.0783374,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
