
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.9009,um,Cell,1,ATM,6,
4.71476,um,Cell,1,TVC,7,
6.25021,um,Cell,1,ATM,8,
5.66248,um,Cell,1,ATM,9,
6.53245,um,Cell,1,TVC,10,
