
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.423432,um,Nucleus,1,TVC,1,100000001,
1.27037,um,Nucleus,1,TVC,2,100000002,
0.893199,um,Nucleus,1,TVC,3,100000003,
1.13594,um,Nucleus,1,TVC,4,100000004,
0.423432,um,Nucleus,1,ATM,6,100000006,
1.16721,um,Nucleus,1,ATM,10,100000010,
