
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1062,um^2,Cell,1,TVC,1,
1577.9,um^2,Cell,1,TVC,2,
829.62,um^2,Cell,1,TVC,3,
1372.91,um^2,Cell,1,TVC,4,
3572.89,um^2,Cell,1,ATM,6,
3529.05,um^2,Cell,1,ATM,10,
