
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1285.31,um^2,Cell,1,TVC,1,
1878.04,um^2,Cell,1,TVC,2,
1037.54,um^2,Cell,1,TVC,3,
1649.2,um^2,Cell,1,TVC,4,
4062.56,um^2,Cell,1,ATM,6,
4052.14,um^2,Cell,1,ATM,10,
