
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.5858,um,Cell,Image 1,1,TVC,1,
9.31549,um,Cell,Image 1,1,TVC,2,
9.31549,um,Cell,Image 1,1,TVC,3,
10.1624,um,Cell,Image 1,1,TVC,4,
9.65625,um,Cell,Image 1,1,ATM,6,
20.7481,um,Cell,Image 1,1,ATM,10,
