
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46852.1,69697.2,-61.6108,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
46863.8,69732,-47.7797,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
46835.3,69769.4,-77.3324,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
46848.2,69771.6,-78.6427,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46833.5,69778,-80.773,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46843.1,69780.8,-76.1418,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
