
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.145269,,Cell,1,TVC,1,
0.127468,,Cell,1,TVC,2,
0.176542,,Cell,1,TVC,3,
0.128216,,Cell,1,TVC,4,
0.0902963,,Cell,1,ATM,6,
0.0869202,,Cell,1,ATM,10,
