
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
148.961,um^3,Nucleus,1,TVC,1,100000001,
256.805,um^3,Nucleus,1,TVC,2,100000002,
143.463,um^3,Nucleus,1,TVC,3,100000003,
219.685,um^3,Nucleus,1,TVC,4,100000004,
547.077,um^3,Nucleus,1,ATM,6,100000006,
578.529,um^3,Nucleus,1,ATM,10,100000010,
