
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.413513,,Cell,1,TVC,1,
0.353803,,Cell,1,TVC,2,
0.321573,,Cell,1,TVC,3,
0.338198,,Cell,1,TVC,4,
0.169777,,Cell,1,ATM,6,
0.19141,,Cell,1,ATM,10,
