
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0940415,-0.803324,0.58807,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.638338,0.236315,0.732585,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
