
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.7422,36.2383,32.2172,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.5313,35.3789,27.9781,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
