
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3958,22.7629,43.0491,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.3279,22.6847,40.942,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.1361,15.297,20.8372,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.2754,14.3279,15.7105,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.5422,17.8787,18.2351,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.9655,17.3573,23.9996,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
