
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
20.9658,um,Cell,1,ATM,2,
23.6024,um,Cell,1,ATM,3,
9.8342,um,Cell,1,TVC,4,
7.31284,um,Cell,1,TVC,5,
8.47524,um,Cell,1,TVC,6,
11.1117,um,Cell,1,TVC,7,
