
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4632.36,um^3,Cell,1,ATM,2,
5456.97,um^3,Cell,1,ATM,3,
1276.94,um^3,Cell,1,TVC,4,
681.852,um^3,Cell,1,TVC,5,
1513.75,um^3,Cell,1,TVC,6,
1717.02,um^3,Cell,1,TVC,7,
