
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5013.88,um^3,Cell,1,ATM,2,
5808.55,um^3,Cell,1,ATM,3,
1390.85,um^3,Cell,1,TVC,4,
785.609,um^3,Cell,1,TVC,5,
1631.97,um^3,Cell,1,TVC,6,
1813.46,um^3,Cell,1,TVC,7,
