
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
396.599,um^2,Nucleus,1,ATM,2,100000000,
366.356,um^2,Nucleus,1,ATM,3,100000001,
183.212,um^2,Nucleus,1,TVC,4,100000002,
164.255,um^2,Nucleus,1,TVC,5,100000003,
181.527,um^2,Nucleus,1,TVC,6,100000004,
159.041,um^2,Nucleus,1,TVC,7,100000005,
