
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.641425,,Nucleus,1,ATM,2,100000000,
0.657547,,Nucleus,1,ATM,3,100000001,
0.620257,,Nucleus,1,TVC,4,100000002,
0.650092,,Nucleus,1,TVC,5,100000003,
0.641698,,Nucleus,1,TVC,6,100000004,
0.639464,,Nucleus,1,TVC,7,100000005,
