
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.426834,,Cell,1,ATM,2,
0.471283,,Cell,1,ATM,3,
0.477621,,Cell,1,TVC,4,
0.283961,,Cell,1,TVC,5,
0.236294,,Cell,1,TVC,6,
0.350474,,Cell,1,TVC,7,
