
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.715,um,Cell,1,ATM,2,
10.6043,um,Cell,1,ATM,3,
6.76245,um,Cell,1,TVC,4,
6.37047,um,Cell,1,TVC,5,
7.61941,um,Cell,1,TVC,6,
8.25566,um,Cell,1,TVC,7,
