
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.33617,um,Cell,1,ATM,2,
6.50925,um,Cell,1,ATM,3,
5.40624,um,Cell,1,TVC,4,
4.40099,um,Cell,1,TVC,5,
6.94107,um,Cell,1,TVC,6,
5.21919,um,Cell,1,TVC,7,
