
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.97656,0.835938,-0.328827,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
4.32813,-2.36328,-1.785,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
0.753906,-1.50781,-1.48782,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
0.355469,1.44141,-1.48598,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
0.796875,-2.66016,-1.42261,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
1.34766,1.02344,-0.787537,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
