
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
381.523,um^3,Nucleus,1,ATM,2,100000000,
351.575,um^3,Nucleus,1,ATM,3,100000001,
113.91,um^3,Nucleus,1,TVC,4,100000002,
103.756,um^3,Nucleus,1,TVC,5,100000003,
118.217,um^3,Nucleus,1,TVC,6,100000004,
96.4405,um^3,Nucleus,1,TVC,7,100000005,
