
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.9503,um,Nucleus,1,ATM,1,100000000,
2.84295,um,Nucleus,1,ATM,2,100000001,
3.85987,um,Nucleus,1,ATM,3,100000002,
3.36179,um,Nucleus,1,ATM,4,100000003,
2.2354,um,Nucleus,1,TVC,7,100000006,
1.91159,um,Nucleus,1,TVC,8,100000007,
