
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.403777,,Nucleus,1,ATM,1,100000000,
0.476123,,Nucleus,1,ATM,2,100000001,
0.50006,,Nucleus,1,ATM,3,100000002,
0.466494,,Nucleus,1,ATM,4,100000003,
0.472608,,Nucleus,1,TVC,7,100000006,
0.400023,,Nucleus,1,TVC,8,100000007,
