
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36545.2,69930.2,21.5283,um,Cell,Cell Position,1,ATM,1,
36537.6,69949.8,21.3957,um,Cell,Cell Position,1,ATM,2,
36532.6,69942.3,25.364,um,Cell,Cell Position,1,ATM,3,
36544.3,69928.7,34.0175,um,Cell,Cell Position,1,ATM,4,
36500.3,69956,48.2101,um,Cell,Cell Position,1,TVC,7,
36509.8,69960.2,53.3713,um,Cell,Cell Position,1,TVC,8,
