
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.508236,,Cell,1,ATM,1,
0.534215,,Cell,1,ATM,2,
0.501921,,Cell,1,ATM,3,
0.503087,,Cell,1,ATM,4,
0.541742,,Cell,1,TVC,7,
0.517096,,Cell,1,TVC,8,
