
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.07215,um,Cell,1,ATM,1,
6.64314,um,Cell,1,ATM,2,
7.31446,um,Cell,1,ATM,3,
7.93448,um,Cell,1,ATM,4,
5.33355,um,Cell,1,TVC,7,
4.66167,um,Cell,1,TVC,8,
