
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.726434,,Cell,1,ATM,1,
0.316864,,Cell,1,ATM,2,
0.309772,,Cell,1,ATM,3,
0.755858,,Cell,1,ATM,4,
0.356936,,Cell,1,TVC,7,
0.263175,,Cell,1,TVC,8,
