
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.124553,,Cell,1,ATM,1,
0.078791,,Cell,1,ATM,2,
0.170785,,Cell,1,ATM,3,
0.0859461,,Cell,1,ATM,4,
0.0709736,,Cell,1,TVC,7,
0.0758059,,Cell,1,TVC,8,
