
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.49589,um,Cell,1,ATM,1,
10.3408,um,Cell,1,ATM,2,
11.0093,um,Cell,1,ATM,3,
8.7149,um,Cell,1,ATM,4,
8.17496,um,Cell,1,TVC,7,
6.70725,um,Cell,1,TVC,8,
