
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,ATM,1,
3.81088,um,Cell,Image 1,1,ATM,2,
8.46863,um,Cell,Image 1,1,ATM,3,
19.4779,um,Cell,Image 1,1,ATM,4,
8.0452,um,Cell,Image 1,1,TVC,7,
7.19834,um,Cell,Image 1,1,TVC,8,
