
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.389897,,Cell,1,ATM,0,
0.349629,,Cell,1,ATM,1,
0.435226,,Cell,1,TVC,2,
0.2936,,Cell,1,TVC,3,
0.34613,,Cell,1,TVC,4,
0.388555,,Cell,1,TVC,5,
