
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40935.9,74821.9,27.4819,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40918.9,74831.5,28.8021,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40897,74797.9,33.1529,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40897.6,74781.4,34.6535,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40897.9,74789.6,35.4442,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40892.5,74775.1,38.5924,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
