
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.67294,um,Nucleus,1,ATM,0,100000000,
6.51919,um,Nucleus,1,ATM,1,100000001,
5.75691,um,Nucleus,1,TVC,2,100000002,
5.49617,um,Nucleus,1,TVC,3,100000003,
5.60494,um,Nucleus,1,TVC,4,100000004,
5.51292,um,Nucleus,1,TVC,5,100000005,
