
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.69465,um,Cell,1,ATM,0,
8.24764,um,Cell,1,ATM,1,
5.42479,um,Cell,1,TVC,2,
6.85559,um,Cell,1,TVC,3,
5.67795,um,Cell,1,TVC,4,
6.34789,um,Cell,1,TVC,5,
