
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.09753,um,Nucleus,1,ATM,0,100000000,
5.58923,um,Nucleus,1,ATM,1,100000001,
3.60583,um,Nucleus,1,TVC,2,100000002,
3.45281,um,Nucleus,1,TVC,3,100000003,
3.30109,um,Nucleus,1,TVC,4,100000004,
3.27389,um,Nucleus,1,TVC,5,100000005,
