
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.5138,um,Cell,Image 1,1,ATM,0,
15.2436,um,Cell,Image 1,1,ATM,1,
24.5591,um,Cell,Image 1,1,TVC,2,
24.9825,um,Cell,Image 1,1,TVC,3,
26.2528,um,Cell,Image 1,1,TVC,4,
25.4059,um,Cell,Image 1,1,TVC,5,
