
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.358265,,Nucleus,1,ATM,0,100000000,
0.416237,,Nucleus,1,ATM,1,100000001,
0.334877,,Nucleus,1,TVC,2,100000002,
0.290818,,Nucleus,1,TVC,3,100000003,
0.28819,,Nucleus,1,TVC,4,100000004,
0.288314,,Nucleus,1,TVC,5,100000005,
