
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4910.06,um^2,Cell,1,ATM,0,
3680.42,um^2,Cell,1,ATM,1,
1960.36,um^2,Cell,1,TVC,2,
2039.9,um^2,Cell,1,TVC,3,
1314.54,um^2,Cell,1,TVC,4,
1762.52,um^2,Cell,1,TVC,5,
