
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.502234,,Cell,1,ATM,0,
0.488343,,Cell,1,ATM,1,
0.476676,,Cell,1,TVC,2,
0.354001,,Cell,1,TVC,3,
0.544725,,Cell,1,TVC,4,
0.418398,,Cell,1,TVC,5,
