
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.491848,,Cell,1,ATM,0,
0.549919,,Cell,1,ATM,1,
0.404973,,Cell,1,TVC,2,
0.295592,,Cell,1,TVC,3,
0.465083,,Cell,1,TVC,4,
0.153559,,Cell,1,TVC,5,
