
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.17199,9.90518,14.4629,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
9.58175,10.7329,13.1478,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.14604,7.20631,11.2275,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.53258,6.78955,10.7596,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.04239,6.67261,10.6982,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.01111,6.51324,10.4645,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
