
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34631.9,59105.1,143.859,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
34667.9,59085.8,143.007,um,Surface,2,Center of Image Mass,Image 1,1,TVC,1,
