
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.0234,24.8496,87.707,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.1641,21.0703,21.8672,um,Surface,BoundingBoxOO Length,1,TVC,1,
