
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.499173,-0.650876,0.572002,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.856837,0.0763281,0.509907,um,Surface,Ellipsoid Axis A,1,TVC,1,
