
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.234413,-0.534077,-0.812288,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.497054,-0.140497,0.85627,um,Surface,Ellipsoid Axis B,1,TVC,1,
