
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.9414,54.1094,28.37,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
17.3828,20.5039,20.7482,um,Surface,BoundingBoxAA Length,1,TVC,1,
