
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.103083,-0.44605,0.889052,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.164119,0.434233,-0.885724,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
