
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.5352,24.7891,18.2076,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
23.9375,29.6367,27.5231,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
