
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39697.2,52300.9,26.938,um,Surface,Position,1,ATMgroup,3,
39669.2,52357.2,15.4922,um,Surface,Position,1,TVCgroup,0,
