
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39699.7,52300.3,26.9397,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,3,
39669.6,52356.8,15.1611,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
