
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38866.7,65165.4,136.11,um,Surface,Position,1,ATMgroup,4,
38941.7,65140,135.4,um,Surface,Position,1,TVCgroup,0,
