
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
20.2691,um,Surface,1,TVCgroup,0,
42.6124,um,Surface,1,ATMgroup,4,
