
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38867.1,65164.8,136.054,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
38941.8,65139.7,135.338,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
