
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.530547,0.19941,0.823866,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0922744,-0.788205,0.608455,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
