
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.3594,77.2422,15.6671,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
44.8594,16.7539,21.1718,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
