
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1719,16.6562,80.2305,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.0977,21.0703,44.3164,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
