
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.573646,,Nucleus,1,TVC,2,100000002,
0.605324,,Nucleus,1,TVC,5,100000005,
0.605771,,Nucleus,1,TVC,6,100000006,
0.626699,,Nucleus,1,TVC,7,100000007,
0.639157,,Nucleus,1,ATM,10,100000010,
0.591674,,Nucleus,1,ATM,11,100000011,
