
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.135382,,Cell,1,TVC,2,
0.110783,,Cell,1,TVC,5,
0.13837,,Cell,1,TVC,6,
0.113994,,Cell,1,TVC,7,
0.12084,,Cell,1,ATM,10,
0.0716445,,Cell,1,ATM,11,
